/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1458.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_2798.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23338.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6434.JPEG,332,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1874.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4933.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_8854.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2577.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_2470.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2883.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2119.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_29460.JPEG,320,240
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_2668.JPEG,500,361
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_3258.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_17037.JPEG,500,311
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6235.JPEG,500,125
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14295.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1229.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_23331.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_15735.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5446.JPEG,500,351
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3282.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_22969.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_26007.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_36071.JPEG,500,282
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3990.JPEG,500,399
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_17338.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25021.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_30825.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11192.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_36504.JPEG,500,354
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_1634.JPEG,500,372
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_4016.JPEG,640,480
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10155.JPEG,335,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_21457.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10350.JPEG,500,351
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1300.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_14363.JPEG,500,300
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_13879.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_912.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_10802.JPEG,500,321
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3445.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_27920.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1792.JPEG,240,320
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5752.JPEG,500,356
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4515.JPEG,500,313
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_892.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_8348.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_13266.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_13583.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4009.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1333.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_2506.JPEG,500,383
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_69172.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_1010.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_14217.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_26484.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_3802.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_71913.JPEG,500,346
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4705.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_30566.JPEG,404,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1628.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_94238.JPEG,281,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_12277.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_15237.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_22352.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_640.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_6228.JPEG,500,355
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1931.JPEG,320,240
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2898.JPEG,320,240
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2203.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_67379.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_777.JPEG,400,300
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_22048.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_15612.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5332.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_40482.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_32262.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14526.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3452.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_26917.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1002.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_12354.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_12283.JPEG,312,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_16839.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_3675.JPEG,500,337
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10243.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25039.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_3478.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_4047.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1350.JPEG,418,640
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5224.JPEG,292,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1053.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_704.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_28261.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6233.JPEG,500,325
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4696.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1852.JPEG,412,273
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_20516.JPEG,500,129
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1952.JPEG,586,388
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_39285.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_15506.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11871.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_18953.JPEG,368,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1819.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_27099.JPEG,332,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_47137.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_3989.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5774.JPEG,500,371
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_3094.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11630.JPEG,500,226
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_65688.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3043.JPEG,500,487
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_328.JPEG,500,276
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6496.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_4215.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_22627.JPEG,436,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_4027.JPEG,500,367
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_15440.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1899.JPEG,389,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4293.JPEG,282,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_77514.JPEG,500,208
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6919.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_20075.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_1937.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_35822.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_7309.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11688.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_5701.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1329.JPEG,453,314
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4630.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6323.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_17658.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2194.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8665.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_17344.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2313.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_12821.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_51204.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6012.JPEG,500,373
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_23786.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_15508.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5571.JPEG,500,374
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3611.JPEG,346,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_20348.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_14222.JPEG,500,363
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_19686.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_24656.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9993.JPEG,500,367
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_13519.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_24322.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_21612.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_107.JPEG,506,337
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4801.JPEG,387,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_398.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_1660.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_19798.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3515.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23229.JPEG,500,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4141.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5814.JPEG,500,472
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_31252.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_22467.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_333.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1475.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4024.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_21318.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_20557.JPEG,500,377
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_24201.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_4752.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_356.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_6921.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_7079.JPEG,332,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5885.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_2741.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1204.JPEG,960,1280
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4826.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_9965.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_81894.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5616.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_16955.JPEG,318,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9676.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_16779.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_137.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_12260.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_632.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_411.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_33756.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_9661.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_41146.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_175.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_30257.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10768.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_6589.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_18370.JPEG,428,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_92705.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_67598.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_6437.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25296.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_28973.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_3043.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_19893.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_5592.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_60556.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_15992.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_722.JPEG,200,267
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_18243.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1782.JPEG,450,300
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_8518.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7586.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_18823.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_34679.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8513.JPEG,500,337
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_12779.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_2203.JPEG,500,377
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_177.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_21727.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_17352.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1877.JPEG,1600,1200
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_973.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_1020.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4482.JPEG,500,353
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_5806.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_4141.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_1150.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_29637.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_437.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_2695.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_38216.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1449.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_22228.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_10304.JPEG,378,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_6185.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6272.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25980.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1672.JPEG,600,415
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_3350.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_14415.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_15626.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1062.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1829.JPEG,550,412
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_43304.JPEG,500,430
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_7462.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25059.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_4462.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_878.JPEG,480,641
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4411.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1339.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_41017.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_95121.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1752.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_7361.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_50289.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_21367.JPEG,500,245
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_12746.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_355.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_400.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_1786.JPEG,500,355
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3307.JPEG,402,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10637.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6188.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1026.JPEG,650,434
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_561.JPEG,720,480
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_382.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_90.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_15955.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2180.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11775.JPEG,323,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6150.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2083.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1209.JPEG,288,304
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_10677.JPEG,500,375
